0.225538 0.000629076 0.000315602 
0.340344 0.00182624 0.000130736 
0.534534 0.00414157 0.000154822 
0.731958 0.00583506 0.000198306 
0.93157 0.00853993 0.00026149 
1.13214 0.00987901 0.000345062 
1.29343 0.0109161 0.000451745 
1.4679 0.0130603 0.000587789 
1.69363 0.0138304 0.000761208 
1.86941 0.0146252 0.000980211 
2.13427 0.0102577 0.0012527 
2.3347 0.0161106 0.00158857 
2.49457 0.0124752 0.00199118 
2.63643 0.0199356 0.00245535 
2.87591 0.0216373 0.0030042 
3.13834 0.0145446 0.00363087 
3.33989 0.0203529 0.00429745 
3.49619 0.0132192 0.00497661 
3.64173 0.02507 0.00566986 
3.886 0.0199475 0.00639369 
