0.225845 -0.00367308 0.000405564 
0.339462 0.000730793 0.000167029 
0.535087 0.00637729 0.000199634 
0.73209 0.00889222 0.000253943 
0.931679 0.0110986 0.000333924 
1.13245 0.0130875 0.00044001 
1.29358 0.0141584 0.000573239 
1.46805 0.0166011 0.000743666 
1.69364 0.0156429 0.00096234 
1.8699 0.0183036 0.00124 
2.13399 0.0195379 0.00157619 
2.33544 0.0173803 0.0019966 
2.49399 0.0192762 0.0024898 
2.63681 0.0201328 0.0030789 
2.8763 0.0273633 0.00376919 
3.13781 0.022719 0.00451369 
3.33958 0.0270516 0.00535606 
3.49657 0.0098678 0.00626799 
3.64161 0.0213168 0.00720105 
3.88748 0.0275953 0.0080955 
