0.225209 0.0254501 0.00479141 
0.341261 0.0377874 0.00199735 
0.534009 0.0612384 0.00234275 
0.731843 0.0797438 0.00302134 
0.931392 0.109561 0.00398879 
1.13183 0.128736 0.00528573 
1.29331 0.156745 0.00694552 
1.46768 0.165893 0.00905524 
1.69364 0.208842 0.011748 
1.86922 0.207793 0.0151517 
2.1341 0.194835 0.0193475 
2.33456 0.273313 0.0246327 
2.49446 0.200078 0.0309358 
2.63683 0.233236 0.0381678 
2.87536 0.238087 0.0467698 
3.13881 0.238186 0.0561048 
3.33998 0.260994 0.0664026 
3.49679 0.238103 0.0766383 
3.64099 0.230182 0.08756 
3.88725 0.173773 0.0978562 
