0.225186 0.00303147 0.000387293 
0.341513 0.00346298 0.000161374 
0.533956 0.00503192 0.000188764 
0.73184 0.00640849 0.000243665 
0.93138 0.00758781 0.000321848 
1.13189 0.00921513 0.000426259 
1.29331 0.0109388 0.00055999 
1.4676 0.0122098 0.000730802 
1.69367 0.0121989 0.000949052 
1.86899 0.0146244 0.00122275 
2.13442 0.0138496 0.00156643 
2.33451 0.0145087 0.00198557 
2.49489 0.0153006 0.00249778 
2.63594 0.0170631 0.00308099 
2.87679 0.00807953 0.00373535 
3.13833 0.00973244 0.00450724 
3.34 0.0145103 0.00531287 
3.49625 0.0111377 0.00621562 
3.64208 0.0295988 0.00707252 
3.88628 0.0284525 0.00789058 
