0.225209 0.00231183 0.000435242 
0.341261 0.00343253 0.000181435 
0.534009 0.00556276 0.00021281 
0.731843 0.00724376 0.000274452 
0.931392 0.00995225 0.000362333 
1.13183 0.0116941 0.000480144 
1.29331 0.0142383 0.000630917 
1.46768 0.0150694 0.000822559 
1.69364 0.0189708 0.00106717 
1.86922 0.0188755 0.00137635 
2.1341 0.0176984 0.00175748 
2.33456 0.0248272 0.00223758 
2.49446 0.0181747 0.00281014 
2.63683 0.0211866 0.00346708 
2.87536 0.0216273 0.00424847 
3.13881 0.0216363 0.00509644 
3.33998 0.0237081 0.00603188 
3.49679 0.0216288 0.00696166 
3.64099 0.0209093 0.00795376 
3.88725 0.0157851 0.00888905 
