0.225186 0.013889 0.00292948 
0.341514 0.0223923 0.00121997 
0.533956 0.0394847 0.00142748 
0.73184 0.0598848 0.00184214 
0.93138 0.0711998 0.00243316 
1.13189 0.0840274 0.00322336 
1.29331 0.105742 0.0042316 
1.4676 0.124668 0.00552215 
1.69367 0.117059 0.00718067 
1.86899 0.130896 0.00925383 
2.13442 0.134825 0.011832 
2.33451 0.134898 0.0149903 
2.49489 0.139179 0.0188675 
2.63594 0.149046 0.0233379 
2.8768 0.093336 0.0281629 
3.13833 0.0713817 0.0339883 
3.34 0.133664 0.0401504 
3.49625 0.114619 0.0470024 
3.64208 0.165036 0.0535187 
3.88628 0.146402 0.0593736 
