0.225505 0.0282084 0.00239294 
0.340531 0.0231785 0.000991597 
0.534492 0.0302302 0.00117174 
0.73196 0.04079 0.00150232 
0.931524 0.0528976 0.00198008 
1.13216 0.0614448 0.00261599 
1.29344 0.0748432 0.00342294 
1.46782 0.0842493 0.00445392 
1.69366 0.0796719 0.00577676 
1.86944 0.0898829 0.00743507 
2.13421 0.095864 0.00948884 
2.33497 0.0936853 0.0120408 
2.49444 0.0982901 0.0150867 
2.63638 0.107514 0.0186249 
2.87655 0.0699596 0.0226823 
3.13807 0.0536999 0.0272093 
3.3398 0.095407 0.0322121 
3.49641 0.0589857 0.0376876 
3.64185 0.184855 0.0430282 
3.88687 0.175997 0.0483295 
