0.225894 0.00284035 0.000458364 
0.339342 0.00221693 0.000188618 
0.535123 0.00210131 0.000225655 
0.732085 0.00252909 0.000286855 
0.931762 0.00428715 0.000377678 
1.13247 0.0049377 0.000496464 
1.29356 0.00689787 0.000647396 
1.46812 0.00733709 0.000840127 
1.69362 0.00638054 0.00108666 
1.8696 0.00755571 0.0013987 
2.13445 0.00626511 0.00178448 
2.33484 0.00891304 0.00225225 
2.49469 0.00509449 0.0028132 
2.63602 0.0115241 0.00348591 
2.87643 0.0186486 0.00424791 
3.13785 0.00944121 0.00514941 
3.33979 0.0099681 0.00613436 
3.49558 -0.0084742 0.00713707 
3.6425 0.0352649 0.0081138 
3.88467 0.0158105 0.00919854 
