0.225845 -4.6405e-06 0.000405668 
0.339463 0.00133844 0.000167028 
0.535087 0.00402263 0.000199634 
0.732089 0.00603172 0.000254025 
0.93168 0.00785992 0.000333973 
1.13245 0.00867666 0.000440193 
1.29358 0.0100405 0.000573471 
1.46805 0.0111142 0.000743622 
1.69364 0.0114112 0.000962599 
1.8699 0.0126856 0.00123995 
2.13399 0.0153061 0.00157726 
2.33544 0.0109158 0.0019976 
2.49399 0.0136919 0.00249215 
2.63681 0.0119607 0.00307855 
2.87629 0.0198546 0.00376411 
3.13781 0.0147131 0.0045167 
3.33957 0.0175653 0.00536112 
3.49658 0.00912467 0.00625475 
3.64161 0.0155426 0.00719619 
3.88747 0.0204412 0.00806508 
