0.225894 -0.00187515 0.00461382 
0.339342 0.0101014 0.00189787 
0.535122 0.0340856 0.00227107 
0.732084 0.0474803 0.00288705 
0.931762 0.0756335 0.00380157 
1.13247 0.089629 0.00499574 
1.29355 0.0932022 0.00651254 
1.46812 0.118544 0.00845481 
1.69362 0.11478 0.0109366 
1.86961 0.127605 0.0140608 
2.13445 0.0881379 0.0179482 
2.33484 0.132156 0.0226626 
2.49469 0.109123 0.0283284 
2.63602 0.155088 0.0350659 
2.87645 0.247404 0.0427369 
3.13786 0.0959483 0.0517759 
3.33978 0.229104 0.0615409 
3.49557 0.0803684 0.0718946 
3.64249 0.290374 0.0814147 
3.88468 0.222603 0.0926701 
