0.225844 -0.104034 0.00372973 
0.339455 -0.0161938 0.00153752 
0.535086 0.0697259 0.00183668 
0.732092 0.0963542 0.00233678 
0.931678 0.113082 0.00307376 
1.13245 0.135483 0.00404985 
1.29358 0.144027 0.00527127 
1.46804 0.169842 0.0068362 
1.69364 0.154051 0.00886206 
1.8699 0.172327 0.0114031 
2.13399 0.196882 0.0144844 
2.33542 0.196438 0.0183668 
2.49398 0.201759 0.022916 
2.63682 0.215509 0.028305 
2.87629 0.242495 0.0345484 
3.13779 0.259125 0.0415673 
3.33956 0.263175 0.0493198 
3.49659 0.109406 0.0578566 
3.64158 0.34891 0.0657123 
3.88756 0.24105 0.0742901 
