0.225193 0.00556128 0.0035681 
0.341511 -0.00764157 0.00148352 
0.533957 0.00625457 0.00173612 
0.73184 0.0288436 0.00224221 
0.931382 0.0456631 0.00296241 
1.13189 0.0568653 0.0039249 
1.29331 0.0793412 0.00515658 
1.4676 0.0747308 0.00672456 
1.69367 0.0908987 0.00873512 
1.86899 0.117711 0.0112571 
2.13441 0.0952027 0.0144198 
2.3345 0.13153 0.0182592 
2.49489 0.110344 0.0229739 
2.63594 0.119075 0.0284195 
2.87677 0.0653779 0.0345108 
3.13833 0.0626582 0.0415084 
3.34002 0.187163 0.0489228 
3.49623 0.15695 0.0571289 
3.64208 0.0999688 0.0647764 
3.8863 0.116989 0.0722811 
