0.225505 0.00724706 0.0021184 
0.340531 0.0164682 0.000877395 
0.534492 0.0352009 0.0010371 
0.73196 0.0530395 0.00132944 
0.931524 0.0655294 0.00175206 
1.13216 0.075105 0.00231537 
1.29344 0.0911689 0.00302832 
1.46782 0.104707 0.00393962 
1.69366 0.101889 0.00511144 
1.86944 0.113634 0.0065857 
2.13421 0.125322 0.00839907 
2.33497 0.108925 0.0106393 
2.49444 0.121337 0.0133322 
2.63638 0.119656 0.0164803 
2.87655 0.121494 0.020018 
3.13807 0.0912366 0.0240897 
3.33979 0.133235 0.0285245 
3.49641 0.0920846 0.0333372 
3.64185 0.141623 0.0381536 
3.88687 0.150374 0.0425384 
