0.225894 0.0448657 0.00602544 
0.339341 0.0176758 0.00247866 
0.535122 0.00672583 0.00296635 
0.732084 0.0132909 0.0037716 
0.931762 0.0319996 0.00496309 
1.13247 0.0375741 0.00652516 
1.29355 0.0488045 0.00850059 
1.46812 0.0572635 0.0110384 
1.69362 0.0497874 0.0142788 
1.86961 0.067479 0.0183745 
2.13446 -0.00846078 0.023433 
2.33484 0.0470069 0.0296345 
2.49469 0.0756113 0.0370683 
2.63602 0.0812612 0.0458301 
2.87645 0.141456 0.0558543 
3.13786 0.0823686 0.0674476 
3.33978 0.142597 0.0801102 
3.49557 -0.0639958 0.0936863 
3.64248 0.250937 0.106736 
3.88469 0.00746645 0.121053 
