0.225508 -0.0467274 0.00257837 
0.340526 -0.0117696 0.00106759 
0.534492 0.0362231 0.00126169 
0.731961 0.0611966 0.0016179 
0.931525 0.0781239 0.00213305 
1.13216 0.0949245 0.00281851 
1.29344 0.110937 0.00368618 
1.46782 0.121441 0.0047941 
1.69366 0.122015 0.00622113 
1.86944 0.144653 0.00801118 
2.1342 0.145773 0.0102194 
2.33496 0.163725 0.0129493 
2.49444 0.15607 0.0162249 
2.63638 0.167414 0.0200556 
2.87653 0.153215 0.024419 
3.13806 0.160544 0.0293751 
3.33979 0.224844 0.0347337 
3.49641 0.133476 0.0406514 
3.64184 0.222575 0.0461396 
3.88692 0.17749 0.0518087 
