0.225208 0.0036146 0.000435256 
0.341259 0.00336317 0.000181395 
0.534008 0.00379162 0.000212766 
0.731842 0.00481865 0.000274418 
0.931392 0.00684616 0.000362228 
1.13183 0.00739056 0.000480106 
1.29331 0.00787486 0.000631098 
1.46768 0.00926968 0.000822835 
1.69364 0.0119574 0.00106706 
1.86922 0.0126985 0.00137506 
2.1341 0.0110256 0.00176092 
2.33456 0.0139164 0.00224 
2.49446 0.0108515 0.00281167 
2.63683 0.0191325 0.00345838 
2.87537 0.0102063 0.00423589 
3.13881 0.0163845 0.00510978 
3.33999 0.00762067 0.00602049 
3.49678 0.0112226 0.00699542 
3.64101 0.0093671 0.0078913 
3.88725 0.0128666 0.00888275 
