0.225845 0.0307397 0.00346477 
0.339462 0.0163109 0.00142719 
0.535087 0.0159661 0.00170531 
0.73209 0.0256203 0.00217018 
0.931679 0.0400521 0.00285365 
1.13245 0.0430276 0.00376015 
1.29358 0.0553525 0.00489918 
1.46805 0.0634579 0.00635531 
1.69364 0.0543974 0.00823208 
1.8699 0.0538742 0.0105838 
2.13399 0.0731661 0.0134557 
2.33544 0.062918 0.0170928 
2.49399 0.0658951 0.021331 
2.63681 0.0694553 0.0263548 
2.8763 0.0709059 0.0322443 
3.13781 0.0240369 0.0384496 
3.33958 0.0663495 0.0457192 
3.49657 0.0219185 0.0534915 
3.64161 0.114787 0.0612783 
3.88748 0.105598 0.0693121 
