0.225208 0.0137275 0.00437874 
0.341259 0.0260369 0.00182553 
0.534008 0.0484303 0.00214152 
0.731842 0.0690089 0.00276171 
0.931392 0.0954329 0.00364635 
1.13183 0.108574 0.00483032 
1.29331 0.125701 0.00634908 
1.46768 0.1438 0.00827883 
1.69364 0.162734 0.0107332 
1.86922 0.166134 0.0138425 
2.1341 0.117949 0.0177111 
2.33456 0.191725 0.0225548 
2.49446 0.141906 0.0283486 
2.63683 0.245433 0.0348234 
2.87537 0.187987 0.0427744 
3.13881 0.196248 0.0515717 
3.33999 0.181125 0.0607887 
3.49678 0.183156 0.0698015 
3.64101 0.215935 0.0799873 
3.88723 0.180143 0.0894042 
