0.225538 -0.0026208 0.000315626 
0.340344 0.00116977 0.000130743 
0.534534 0.00542523 0.000154792 
0.731958 0.00806795 0.000198307 
0.93157 0.0112423 0.000261443 
1.13214 0.0134623 0.00034514 
1.29343 0.0150233 0.000451649 
1.4679 0.0172378 0.000587512 
1.69363 0.018577 0.000761434 
1.86941 0.0195409 0.00098011 
2.13427 0.0168811 0.00125243 
2.3347 0.02281 0.00158695 
2.49457 0.0182675 0.00198961 
2.63643 0.0226466 0.00245489 
2.87591 0.0257623 0.00300017 
3.13834 0.0233252 0.00363066 
3.33989 0.0255445 0.00428825 
3.49619 0.017234 0.00498848 
3.64172 0.038675 0.00566024 
3.886 0.0224534 0.00637731 
