0.225894 -7.22456e-05 0.000458541 
0.339341 0.00075669 0.000188712 
0.535122 0.0017698 0.000225836 
0.732084 0.00259513 0.000287036 
0.931761 0.00297821 0.000377977 
1.13247 0.00310706 0.000496997 
1.29355 0.00441758 0.000647013 
1.46812 0.00450765 0.000839935 
1.69363 0.00539136 0.00108803 
1.86961 0.00527069 0.00139675 
2.13445 0.00452501 0.00178392 
2.33484 0.00535456 0.00225493 
2.49469 0.00408699 0.00282313 
2.63601 0.00448829 0.00348285 
2.87645 0.000654074 0.00423926 
3.13789 0.00643251 0.0051454 
3.33977 0.000260681 0.0060834 
3.49556 0.0031701 0.00718067 
3.64249 0.0006725 0.0081266 
3.88464 0.00423407 0.00910064 
