0.225538 0.00351917 0.000315639 
0.340344 0.00239315 0.000130729 
0.534534 0.00224796 0.000154811 
0.731958 0.00299927 0.000198321 
0.93157 0.0047315 0.000261395 
1.13214 0.00520035 0.000345112 
1.29343 0.00584554 0.000451674 
1.4679 0.00686408 0.000587736 
1.69363 0.00794515 0.000761251 
1.86941 0.00897743 0.000980303 
2.13427 0.00526358 0.00125285 
2.3347 0.00877916 0.00158908 
2.49457 0.00830677 0.00199114 
2.63643 0.0127093 0.00245549 
2.87591 0.0104845 0.00299999 
3.13834 0.0113529 0.00362084 
3.33989 0.00921504 0.00428312 
3.49619 0.0033754 0.00499296 
3.64172 0.0141166 0.00565944 
3.886 0.00689899 0.00639384 
