0.225186 0.00183709 0.00038748 
0.341514 0.00296182 0.000161364 
0.533956 0.00522262 0.000188812 
0.73184 0.00792093 0.000243659 
0.93138 0.00941755 0.000321833 
1.13189 0.0111142 0.000426352 
1.29331 0.0139864 0.000559711 
1.4676 0.0164897 0.000730411 
1.69367 0.0154833 0.000949783 
1.86899 0.0173135 0.001224 
2.13442 0.0178332 0.00156501 
2.33451 0.0178429 0.00198276 
2.49489 0.0184091 0.0024956 
2.63594 0.0197143 0.00308688 
2.8768 0.0123455 0.00372508 
3.13833 0.00944161 0.0044956 
3.34 0.0176796 0.00531067 
3.49625 0.0151606 0.00621697 
3.64208 0.0218292 0.00707889 
3.88628 0.0193646 0.00785331 
