0.225539 0.0282085 0.00347454 
0.340345 0.0313562 0.00143948 
0.534535 0.0433044 0.00170438 
0.731959 0.0549432 0.0021831 
0.93157 0.079667 0.00287839 
1.13214 0.092791 0.00379955 
1.29343 0.117343 0.00497419 
1.4679 0.124216 0.00647041 
1.69363 0.140774 0.00838229 
1.86941 0.146496 0.0108002 
2.13427 0.132687 0.0137851 
2.3347 0.186278 0.0174759 
2.49457 0.128221 0.0218877 
2.63643 0.180481 0.0270624 
2.8759 0.221662 0.0330692 
3.13833 0.171444 0.0398786 
3.33989 0.186301 0.0473503 
3.4962 0.0765044 0.0548739 
3.64172 0.307384 0.0625313 
3.88599 0.173908 0.0703691 
