0.225208 -0.000714311 0.000435703 
0.341261 0.000414609 0.00018153 
0.534007 0.00162331 0.000212928 
0.731842 0.00206625 0.000274634 
0.931392 0.00286142 0.000362574 
1.13183 0.00308643 0.000480706 
1.29331 0.00383414 0.000631571 
1.46769 0.00441246 0.000823153 
1.69364 0.00530396 0.00106777 
1.86921 0.00635472 0.00137559 
2.13411 0.00596392 0.00176029 
2.33456 0.0057219 0.00223764 
2.49446 -0.000600341 0.00281943 
2.63685 0.0042175 0.00345728 
2.87535 0.00744297 0.00424272 
3.13883 0.0021037 0.00509887 
3.33998 0.00581951 0.00602556 
3.49676 -0.00323128 0.00697379 
3.64102 0.0228492 0.00792071 
3.8873 0.0135089 0.00892892 
