0.225505 0.000647049 0.000280129 
0.340531 0.00209472 0.000116046 
0.534492 0.0054319 0.000137166 
0.73196 0.00797243 0.000175823 
0.931524 0.0101128 0.000231762 
1.13216 0.0119613 0.00030614 
1.29344 0.0141046 0.000400627 
1.46782 0.0161587 0.000521236 
1.69366 0.0156161 0.000675922 
1.86944 0.018278 0.000869986 
2.13421 0.0189063 0.00111118 
2.33497 0.0173276 0.00140889 
2.49444 0.0195552 0.00176293 
2.63638 0.0205179 0.00217878 
2.87655 0.0190605 0.00265333 
3.13807 0.0153912 0.00318611 
3.3398 0.0239042 0.00376721 
3.49641 0.0141146 0.00441489 
3.64185 0.0213716 0.00504229 
3.88687 0.0259103 0.00563303 
