0.249995 3.23459e-07 -2.93137e-06 
0.375552 1.50124e-06 -1.12436e-08 
0.535688 1.89099e-06 -9.98931e-09 
0.733833 2.24929e-06 -1.25327e-08 
0.933444 2.61961e-06 -1.60394e-08 
1.13415 2.97335e-06 -2.05627e-08 
1.29417 3.31374e-06 -2.60978e-08 
1.47138 3.65837e-06 -3.2963e-08 
1.69435 3.92299e-06 -4.1483e-08 
1.87253 4.35343e-06 -5.19518e-08 
2.13572 4.58109e-06 -6.46634e-08 
2.33602 4.77231e-06 -8.03271e-08 
2.49479 5.20104e-06 -9.89357e-08 
2.80288 5.63672e-06 -8.25977e-08 
3.54142 6.22332e-06 -1.32594e-07 
