0.238311 8.72862e-07 -5.98836e-08 
0.341129 1.34217e-06 -1.56812e-08 
0.537108 1.9522e-06 -1.84343e-08 
0.734087 2.46316e-06 -2.27031e-08 
0.933609 2.98455e-06 -2.89958e-08 
1.13426 3.45721e-06 -3.70708e-08 
1.29427 3.87936e-06 -4.69462e-08 
1.47164 4.34683e-06 -5.90668e-08 
1.69446 4.88537e-06 -7.41414e-08 
1.87265 5.35208e-06 -9.28864e-08 
2.13604 5.4055e-06 -1.15253e-07 
2.33611 5.99962e-06 -1.42174e-07 
2.4949 6.43446e-06 -1.7497e-07 
2.80422 7.00259e-06 -1.45024e-07 
3.53399 7.13382e-06 -2.34218e-07 
