0.241217 6.82858e-07 -7.15352e-08 
0.355711 7.79807e-07 -1.43922e-08 
0.536139 1.43971e-06 -1.49975e-08 
0.733956 1.9053e-06 -1.86859e-08 
0.93362 2.32184e-06 -2.38688e-08 
1.13423 2.65162e-06 -3.05154e-08 
1.29426 2.98936e-06 -3.86376e-08 
1.47143 3.32228e-06 -4.87821e-08 
1.69434 3.66006e-06 -6.12996e-08 
1.8727 3.99119e-06 -7.67124e-08 
2.13565 4.13752e-06 -9.54403e-08 
2.33614 4.48931e-06 -1.18282e-07 
2.49493 4.99011e-06 -1.45684e-07 
2.80292 5.33656e-06 -1.21154e-07 
3.53806 6.31949e-06 -1.96798e-07 
