0.238102 8.40332e-07 -3.39852e-08 
0.340643 9.40278e-07 -9.0159e-09 
0.536895 1.4354e-06 -1.06603e-08 
0.734069 1.94197e-06 -1.31665e-08 
0.933539 2.41338e-06 -1.6818e-08 
1.13429 2.90712e-06 -2.15188e-08 
1.29423 3.35622e-06 -2.7247e-08 
1.47165 3.75754e-06 -3.4354e-08 
1.69431 4.11734e-06 -4.31327e-08 
1.87275 4.61071e-06 -5.40889e-08 
2.13582 4.90036e-06 -6.70454e-08 
2.33606 5.53799e-06 -8.29292e-08 
2.49514 5.71926e-06 -1.02031e-07 
2.80268 6.30744e-06 -8.48554e-08 
3.53033 7.15425e-06 -1.39042e-07 
