0.238311 -1.73699e-08 -5.99233e-08 
0.341129 -9.93602e-08 -1.56782e-08 
0.537108 -7.21472e-08 -1.84345e-08 
0.734087 -2.98363e-08 -2.27051e-08 
0.933609 -8.76599e-08 -2.89883e-08 
1.13426 -1.49585e-07 -3.70823e-08 
1.29427 -1.22114e-07 -4.69524e-08 
1.47164 -7.11232e-08 -5.91031e-08 
1.69446 -2.28751e-07 -7.41929e-08 
1.87265 -2.20816e-08 -9.2973e-08 
2.13604 1.99682e-08 -1.15324e-07 
2.33611 1.66352e-07 -1.42438e-07 
2.4949 -7.339e-08 -1.75168e-07 
2.80422 -8.1224e-08 -1.45046e-07 
3.53399 -1.01955e-07 -2.3476e-07 
