0.240753 -4.36725e-08 -3.39905e-08 
0.355995 -4.87203e-08 -7.03199e-09 
0.536255 1.80081e-08 -7.28773e-09 
0.733945 4.01024e-08 -9.07432e-09 
0.933489 3.5656e-08 -1.1603e-08 
1.13422 2.59472e-08 -1.48653e-08 
1.2942 2.8163e-08 -1.884e-08 
1.47151 6.50051e-08 -2.37791e-08 
1.69433 2.46884e-08 -2.989e-08 
1.87263 7.30279e-08 -3.74612e-08 
2.13577 1.51165e-08 -4.65554e-08 
2.33604 5.10518e-08 -5.77071e-08 
2.49496 1.28883e-07 -7.10606e-08 
2.80278 1.61784e-07 -5.92032e-08 
3.53616 3.54751e-07 -9.60963e-08 
