0.238691 -3.82517e-07 -1.18031e-07 
0.339619 -1.10241e-07 -3.04484e-08 
0.536727 3.03739e-08 -3.65473e-08 
0.734087 1.06706e-07 -4.51943e-08 
0.933903 7.05152e-09 -5.76299e-08 
1.13435 2.09761e-07 -7.34405e-08 
1.2943 -2.64706e-08 -9.28623e-08 
1.47187 2.53212e-07 -1.16642e-07 
1.69446 8.59714e-08 -1.46353e-07 
1.87283 2.40527e-07 -1.83147e-07 
2.13601 1.23037e-07 -2.26613e-07 
2.33624 4.91557e-07 -2.78856e-07 
2.49514 4.60348e-08 -3.44516e-07 
2.80448 -5.676e-08 -2.84743e-07 
3.536 5.20588e-07 -4.60419e-07 
