0.240992 8.72309e-07 -5.98791e-08 
0.356435 1.32445e-06 -1.21589e-08 
0.536391 1.83494e-06 -1.25558e-08 
0.733983 2.34375e-06 -1.5601e-08 
0.933543 2.83382e-06 -1.99425e-08 
1.1342 3.33505e-06 -2.55254e-08 
1.29422 3.74526e-06 -3.23638e-08 
1.47149 4.1741e-06 -4.08136e-08 
1.69441 4.63221e-06 -5.12504e-08 
1.87258 5.09771e-06 -6.42181e-08 
2.13591 5.33265e-06 -7.98162e-08 
2.33606 5.82078e-06 -9.87888e-08 
2.49499 6.0492e-06 -1.215e-07 
2.80353 6.79931e-06 -1.00903e-07 
3.53876 7.36258e-06 -1.6201e-07 
