0.249995 3.19263e-06 -2.93349e-06 
0.375552 -1.59531e-08 -1.124e-08 
0.535688 9.37929e-08 -9.98865e-09 
0.733833 1.65979e-07 -1.2529e-08 
0.933444 1.85497e-07 -1.60339e-08 
1.13415 2.02802e-07 -2.05634e-08 
1.29417 2.03382e-07 -2.60876e-08 
1.47138 2.75893e-07 -3.29614e-08 
1.69435 3.02221e-07 -4.14606e-08 
1.87253 2.76091e-07 -5.19785e-08 
2.13572 2.73706e-07 -6.46956e-08 
2.33602 3.69393e-07 -8.02589e-08 
2.49479 3.84226e-07 -9.89329e-08 
2.80288 4.67549e-07 -8.26538e-08 
3.54142 7.33863e-07 -1.32788e-07 
