0.249994 1.1425e-06 -5.43699e-06 
0.375289 8.08541e-07 -2.25657e-08 
0.535807 1.95161e-06 -2.00898e-08 
0.733859 2.63617e-06 -2.51406e-08 
0.933456 3.10198e-06 -3.21528e-08 
1.13412 3.48544e-06 -4.12125e-08 
1.2942 3.77496e-06 -5.23164e-08 
1.47123 4.25796e-06 -6.61229e-08 
1.69429 4.57249e-06 -8.32653e-08 
1.87254 4.79165e-06 -1.04184e-07 
2.13567 5.15272e-06 -1.30089e-07 
2.33619 5.11153e-06 -1.6141e-07 
2.4947 5.82043e-06 -1.98634e-07 
2.80292 6.08646e-06 -1.66029e-07 
3.54306 7.27149e-06 -2.67022e-07 
