0.238102 -4.41007e-08 -3.39928e-08 
0.340643 -6.97929e-08 -9.0139e-09 
0.536895 -6.8252e-08 -1.06566e-08 
0.734069 -9.87988e-08 -1.31602e-08 
0.933539 -1.29007e-07 -1.6812e-08 
1.13429 -1.67706e-07 -2.15141e-08 
1.29423 -1.62803e-07 -2.72368e-08 
1.47165 -1.63844e-07 -3.43379e-08 
1.69431 -2.75446e-07 -4.31297e-08 
1.87275 -1.46816e-07 -5.40374e-08 
2.13582 -2.6279e-07 -6.70448e-08 
2.33606 -2.89413e-07 -8.303e-08 
2.49514 -1.42782e-07 -1.02132e-07 
2.80268 -1.60197e-07 -8.48392e-08 
3.53033 -6.17591e-08 -1.39238e-07 
