0.241217 -1.57483e-07 -7.15736e-08 
0.355711 -2.48438e-08 -1.43909e-08 
0.536139 1.57636e-08 -1.50002e-08 
0.733956 6.4296e-08 -1.86972e-08 
0.93362 6.43388e-08 -2.38894e-08 
1.13423 3.94605e-08 -3.05545e-08 
1.29426 5.74728e-08 -3.86923e-08 
1.47143 -3.74316e-08 -4.88342e-08 
1.69434 4.76109e-08 -6.14211e-08 
1.8727 -2.07452e-08 -7.6949e-08 
2.13565 1.41096e-07 -9.55444e-08 
2.33614 1.07358e-07 -1.18602e-07 
2.49493 3.63144e-07 -1.4589e-07 
2.80292 2.02748e-09 -1.21294e-07 
3.53806 2.41608e-07 -1.96898e-07 
