0.249994 -2.55359e-06 -4.88289e-06 
0.375426 1.29774e-06 -1.92543e-08 
0.535765 1.73349e-06 -1.71484e-08 
0.73389 2.23689e-06 -2.14744e-08 
0.933483 2.69851e-06 -2.74717e-08 
1.13415 3.2249e-06 -3.51986e-08 
1.29418 3.62384e-06 -4.46765e-08 
1.47135 4.01639e-06 -5.64595e-08 
1.69436 4.40072e-06 -7.0923e-08 
1.87252 4.86478e-06 -8.8881e-08 
2.13579 5.26542e-06 -1.10642e-07 
2.336 5.65463e-06 -1.37366e-07 
2.49507 5.69196e-06 -1.68842e-07 
2.80288 6.60821e-06 -1.4048e-07 
3.5431 7.57212e-06 -2.24333e-07 
