0.238311 1.12822e-06 -5.98347e-08 
0.341129 1.27561e-06 -1.56827e-08 
0.537108 1.95115e-06 -1.84388e-08 
0.734087 2.57721e-06 -2.27078e-08 
0.933609 3.24324e-06 -2.90067e-08 
1.13426 3.78205e-06 -3.70763e-08 
1.29427 4.3288e-06 -4.6942e-08 
1.47164 4.99005e-06 -5.90898e-08 
1.69446 5.59061e-06 -7.41717e-08 
1.87265 5.99911e-06 -9.2844e-08 
2.13604 6.39848e-06 -1.15221e-07 
2.33611 6.98692e-06 -1.42084e-07 
2.4949 7.71757e-06 -1.74878e-07 
2.80422 8.25418e-06 -1.44998e-07 
3.53399 8.75043e-06 -2.34311e-07 
