0.238311 8.74735e-07 -5.98517e-08 
0.341129 9.64141e-07 -1.56843e-08 
0.537108 1.50609e-06 -1.84388e-08 
0.734087 2.01849e-06 -2.27099e-08 
0.933609 2.57254e-06 -2.90076e-08 
1.13426 3.07302e-06 -3.7079e-08 
1.29427 3.45629e-06 -4.69493e-08 
1.47164 4.08828e-06 -5.91052e-08 
1.69446 4.49779e-06 -7.42547e-08 
1.87265 4.94524e-06 -9.29214e-08 
2.13604 5.17235e-06 -1.1533e-07 
2.33611 5.80347e-06 -1.42319e-07 
2.4949 6.34123e-06 -1.75272e-07 
2.80422 6.70555e-06 -1.44986e-07 
3.53399 7.50057e-06 -2.34594e-07 
