0.238102 7.76744e-07 -3.39942e-08 
0.340643 1.18221e-06 -9.015e-09 
0.536895 1.70934e-06 -1.06609e-08 
0.734069 2.24342e-06 -1.3164e-08 
0.933539 2.75323e-06 -1.68171e-08 
1.13429 3.26048e-06 -2.15195e-08 
1.29423 3.76805e-06 -2.72424e-08 
1.47165 4.19808e-06 -3.43506e-08 
1.69431 4.649e-06 -4.31235e-08 
1.87275 5.1335e-06 -5.40677e-08 
2.13582 5.48363e-06 -6.70643e-08 
2.33606 6.0889e-06 -8.29236e-08 
2.49514 6.29968e-06 -1.02087e-07 
2.80268 7.0305e-06 -8.46868e-08 
3.53033 8.01975e-06 -1.38723e-07 
