0.249994 -3.38923e-06 -4.61767e-06 
0.375426 1.62895e-06 -1.92584e-08 
0.535765 2.21985e-06 -1.71443e-08 
0.73389 2.72617e-06 -2.14756e-08 
0.933483 3.10522e-06 -2.74672e-08 
1.13415 3.51764e-06 -3.51906e-08 
1.29418 3.89462e-06 -4.46493e-08 
1.47135 4.31145e-06 -5.64523e-08 
1.69436 4.59828e-06 -7.08999e-08 
1.87252 5.07568e-06 -8.89388e-08 
2.13579 5.3011e-06 -1.10598e-07 
2.336 5.63475e-06 -1.37065e-07 
2.49507 5.62173e-06 -1.68509e-07 
2.80288 6.45104e-06 -1.40585e-07 
3.5431 7.12166e-06 -2.24199e-07 
