0.238102 1.08511e-06 -3.39871e-08 
0.340643 1.21911e-06 -9.01522e-09 
0.536895 1.81109e-06 -1.06603e-08 
0.734069 2.42711e-06 -1.31666e-08 
0.933539 2.99895e-06 -1.68166e-08 
1.13429 3.56647e-06 -2.15165e-08 
1.29423 4.10427e-06 -2.72384e-08 
1.47165 4.58029e-06 -3.43429e-08 
1.69431 5.00038e-06 -4.31174e-08 
1.87275 5.60563e-06 -5.40417e-08 
2.13582 5.8988e-06 -6.704e-08 
2.33606 6.64614e-06 -8.28914e-08 
2.49514 6.8079e-06 -1.01945e-07 
2.80268 7.57756e-06 -8.47491e-08 
3.53033 8.56771e-06 -1.38871e-07 
