0.240753 5.30224e-07 -3.39992e-08 
0.355995 7.0872e-07 -7.0334e-09 
0.536255 9.21072e-07 -7.29019e-09 
0.733945 1.12682e-06 -9.07773e-09 
0.933489 1.35823e-06 -1.16093e-08 
1.13422 1.52862e-06 -1.48701e-08 
1.2942 1.71077e-06 -1.88538e-08 
1.47151 1.87793e-06 -2.37894e-08 
1.69433 2.01854e-06 -2.99099e-08 
1.87263 2.08291e-06 -3.74852e-08 
2.13577 2.31799e-06 -4.66006e-08 
2.33604 2.45181e-06 -5.77311e-08 
2.49496 2.58691e-06 -7.10812e-08 
2.80278 2.67931e-06 -5.92465e-08 
3.53616 2.85202e-06 -9.61648e-08 
