0.249994 -6.21585e-06 -6.04856e-06 
0.375289 3.56885e-08 -2.25629e-08 
0.535807 5.59008e-08 -2.0098e-08 
0.733859 9.53916e-08 -2.5162e-08 
0.933456 9.42284e-08 -3.2198e-08 
1.13412 8.69973e-08 -4.12902e-08 
1.2942 1.15114e-07 -5.23933e-08 
1.47123 1.66997e-08 -6.62525e-08 
1.69429 6.87733e-08 -8.3428e-08 
1.87254 7.23704e-09 -1.04495e-07 
2.13567 1.11485e-07 -1.30204e-07 
2.33619 1.4332e-07 -1.61842e-07 
2.4947 3.11861e-07 -1.99112e-07 
2.80292 -5.84019e-08 -1.66312e-07 
3.54306 2.89392e-07 -2.66885e-07 
