0.240992 8.73919e-07 -5.9847e-08 
0.356435 1.26846e-06 -1.21601e-08 
0.536391 1.89171e-06 -1.25559e-08 
0.733983 2.45854e-06 -1.56029e-08 
0.933543 3.00522e-06 -1.99431e-08 
1.1342 3.54144e-06 -2.55221e-08 
1.29422 3.94697e-06 -3.2357e-08 
1.47149 4.49345e-06 -4.08157e-08 
1.69441 4.95838e-06 -5.1282e-08 
1.87258 5.37142e-06 -6.42333e-08 
2.13591 5.77759e-06 -7.97964e-08 
2.33606 6.24027e-06 -9.87419e-08 
2.49499 6.48776e-06 -1.21504e-07 
2.80353 7.24927e-06 -1.00866e-07 
3.53876 8.19405e-06 -1.62006e-07 
