0.249995 2.02118e-06 -2.95804e-06 
0.375552 1.59755e-06 -1.12407e-08 
0.535688 2.0564e-06 -9.98928e-09 
0.733833 2.60912e-06 -1.25289e-08 
0.933444 3.12502e-06 -1.60383e-08 
1.13415 3.58438e-06 -2.05593e-08 
1.29417 4.06114e-06 -2.60813e-08 
1.47138 4.47419e-06 -3.29436e-08 
1.69435 4.92241e-06 -4.14209e-08 
1.87253 5.28254e-06 -5.19318e-08 
2.13572 5.65365e-06 -6.46492e-08 
2.33602 6.03047e-06 -8.01897e-08 
2.49479 6.36697e-06 -9.87994e-08 
2.80288 6.87753e-06 -8.25584e-08 
3.54142 7.91618e-06 -1.3252e-07 
