0.238311 6.82683e-07 -5.98422e-08 
0.341129 1.2804e-06 -1.56816e-08 
0.537108 1.92186e-06 -1.84386e-08 
0.734087 2.50974e-06 -2.27101e-08 
0.933609 3.05117e-06 -2.9004e-08 
1.13426 3.61961e-06 -3.70803e-08 
1.29427 4.15106e-06 -4.69265e-08 
1.47164 4.74672e-06 -5.90671e-08 
1.69446 5.13521e-06 -7.42143e-08 
1.87265 5.5899e-06 -9.27958e-08 
2.13604 6.01865e-06 -1.15223e-07 
2.33611 6.46172e-06 -1.42197e-07 
2.4949 7.17507e-06 -1.75075e-07 
2.80422 7.55068e-06 -1.45009e-07 
3.53399 8.30788e-06 -2.33916e-07 
