0.240753 1.00306e-06 -3.39519e-08 
0.355995 8.04708e-07 -7.03272e-09 
0.536255 1.35829e-06 -7.29142e-09 
0.733945 1.7345e-06 -9.08129e-09 
0.933489 2.10682e-06 -1.16134e-08 
1.13422 2.46469e-06 -1.48779e-08 
1.2942 2.81878e-06 -1.88609e-08 
1.47151 3.09966e-06 -2.37993e-08 
1.69433 3.38487e-06 -2.99171e-08 
1.87263 3.79582e-06 -3.74927e-08 
2.13577 4.01161e-06 -4.65951e-08 
2.33604 4.30867e-06 -5.7782e-08 
2.49496 4.60993e-06 -7.10972e-08 
2.80278 5.11839e-06 -5.92495e-08 
3.53616 5.84531e-06 -9.6075e-08 
