0.240992 1.12722e-06 -5.98298e-08 
0.356435 1.4829e-06 -1.21597e-08 
0.536391 2.21045e-06 -1.25565e-08 
0.733983 2.87034e-06 -1.56024e-08 
0.933543 3.49354e-06 -1.99422e-08 
1.1342 4.09052e-06 -2.5519e-08 
1.29422 4.61986e-06 -3.23507e-08 
1.47149 5.24465e-06 -4.08097e-08 
1.69441 5.77284e-06 -5.12365e-08 
1.87258 6.2835e-06 -6.41847e-08 
2.13591 6.79165e-06 -7.97157e-08 
2.33606 7.27173e-06 -9.86793e-08 
2.49499 7.59136e-06 -1.21322e-07 
2.80353 8.54033e-06 -1.00797e-07 
3.53876 9.48407e-06 -1.61806e-07 
