0.238526 6.82787e-07 -7.15413e-08 
0.339197 7.60111e-07 -1.8686e-08 
0.536553 7.96157e-07 -2.25387e-08 
0.734075 1.00468e-06 -2.79268e-08 
0.933821 1.36625e-06 -3.56188e-08 
1.13437 1.6415e-06 -4.53932e-08 
1.29434 2.04645e-06 -5.72983e-08 
1.47167 2.20856e-06 -7.22448e-08 
1.69439 2.58208e-06 -9.05574e-08 
1.87288 3.04418e-06 -1.13354e-07 
2.13563 2.95511e-06 -1.40416e-07 
2.33608 3.76706e-06 -1.73817e-07 
2.49521 4.02966e-06 -2.14275e-07 
2.80292 4.48396e-06 -1.77166e-07 
3.53206 5.18654e-06 -2.91102e-07 
