0.238102 5.30505e-07 -3.40014e-08 
0.340643 7.05122e-07 -9.0152e-09 
0.536895 9.68524e-07 -1.06603e-08 
0.734069 1.17303e-06 -1.31659e-08 
0.933539 1.40361e-06 -1.68188e-08 
1.13429 1.59349e-06 -2.15232e-08 
1.29423 1.74048e-06 -2.72535e-08 
1.47165 1.8883e-06 -3.43497e-08 
1.69431 2.08167e-06 -4.31341e-08 
1.87275 2.12702e-06 -5.41027e-08 
2.13582 2.3611e-06 -6.71073e-08 
2.33606 2.42201e-06 -8.30325e-08 
2.49514 2.50959e-06 -1.02072e-07 
2.80268 2.67059e-06 -8.48781e-08 
3.53033 2.75933e-06 -1.39213e-07 
