0.249993 -8.15796e-06 -9.03496e-06 
0.375112 1.43806e-08 -3.62588e-08 
0.535797 1.56371e-08 -3.23719e-08 
0.733978 4.09761e-08 -4.05124e-08 
0.933454 8.78916e-08 -5.17879e-08 
1.13417 9.69335e-08 -6.63682e-08 
1.29414 1.62942e-07 -8.43179e-08 
1.47154 1.77565e-07 -1.06509e-07 
1.69421 -1.41949e-09 -1.33808e-07 
1.87248 1.1741e-07 -1.6767e-07 
2.1359 -2.09859e-07 -2.09369e-07 
2.33611 4.54097e-07 -2.58869e-07 
2.49508 1.96644e-07 -3.18568e-07 
2.80278 8.48337e-07 -2.65225e-07 
3.54325 -6.07547e-08 -4.21644e-07 
