0.238311 1.17436e-06 -5.97711e-08 
0.341129 3.0844e-07 -1.56781e-08 
0.537108 7.27122e-07 -1.84508e-08 
0.734087 1.07973e-06 -2.27325e-08 
0.933609 1.54136e-06 -2.90452e-08 
1.13426 1.78134e-06 -3.71349e-08 
1.29427 2.23438e-06 -4.70344e-08 
1.47164 2.53666e-06 -5.91825e-08 
1.69446 3.00292e-06 -7.43486e-08 
1.87265 3.23445e-06 -9.31154e-08 
2.13604 3.61679e-06 -1.15415e-07 
2.33611 3.85259e-06 -1.42444e-07 
2.4949 4.46592e-06 -1.75487e-07 
2.80422 4.72837e-06 -1.45391e-07 
3.53399 4.76288e-06 -2.35674e-07 
