0.241418 5.63588e-07 -1.17835e-07 
0.35607 9.89572e-07 -2.33237e-08 
0.536207 1.52633e-06 -2.42397e-08 
0.734027 2.03377e-06 -3.01824e-08 
0.933655 2.36424e-06 -3.85315e-08 
1.13425 2.81772e-06 -4.92213e-08 
1.29421 3.16719e-06 -6.23999e-08 
1.47169 3.57856e-06 -7.86269e-08 
1.69433 4.03014e-06 -9.86887e-08 
1.87264 4.34287e-06 -1.23688e-07 
2.13595 4.814e-06 -1.53617e-07 
2.33617 4.85815e-06 -1.89826e-07 
2.49511 5.31805e-06 -2.33698e-07 
2.80357 5.69589e-06 -1.94052e-07 
3.53994 6.79005e-06 -3.10481e-07 
