0.238691 5.6313e-07 -1.17847e-07 
0.339619 8.84996e-07 -3.0454e-08 
0.536727 1.28622e-06 -3.65497e-08 
0.734087 1.74073e-06 -4.52123e-08 
0.933903 1.98048e-06 -5.76608e-08 
1.13435 2.47583e-06 -7.33976e-08 
1.2943 2.83032e-06 -9.28143e-08 
1.47187 3.22444e-06 -1.16705e-07 
1.69446 3.80252e-06 -1.46338e-07 
1.87283 3.68101e-06 -1.83046e-07 
2.13601 4.13386e-06 -2.26949e-07 
2.33624 4.79209e-06 -2.78672e-07 
2.49514 4.92959e-06 -3.45116e-07 
2.80448 5.31439e-06 -2.84699e-07 
3.536 5.77156e-06 -4.57469e-07 
