0.238311 6.10398e-07 -5.98979e-08 
0.341129 6.3778e-07 -1.56821e-08 
0.537108 8.47989e-07 -1.84368e-08 
0.734087 1.03827e-06 -2.27119e-08 
0.933609 1.2986e-06 -2.90012e-08 
1.13426 1.45047e-06 -3.70772e-08 
1.29427 1.60217e-06 -4.69474e-08 
1.47164 1.74294e-06 -5.90951e-08 
1.69446 1.80915e-06 -7.42526e-08 
1.87265 2.09639e-06 -9.30222e-08 
2.13604 2.32397e-06 -1.15335e-07 
2.33611 2.47548e-06 -1.42466e-07 
2.4949 2.04016e-06 -1.75351e-07 
2.80422 2.51681e-06 -1.45296e-07 
3.53399 2.95215e-06 -2.34663e-07 
