0.249994 1.15789e-06 -4.62645e-06 
0.375426 1.05918e-06 -1.9257e-08 
0.535765 1.56582e-06 -1.71503e-08 
0.73389 2.16842e-06 -2.1485e-08 
0.933483 2.62524e-06 -2.7479e-08 
1.13415 3.21379e-06 -3.52024e-08 
1.29418 3.66695e-06 -4.46692e-08 
1.47135 4.18701e-06 -5.64644e-08 
1.69436 4.56411e-06 -7.09474e-08 
1.87252 5.19849e-06 -8.89368e-08 
2.13579 5.63815e-06 -1.10619e-07 
2.336 6.14155e-06 -1.3717e-07 
2.49507 6.19347e-06 -1.68591e-07 
2.80288 7.2712e-06 -1.40548e-07 
3.5431 8.54989e-06 -2.24318e-07 
