0.240753 0.000436681 0.000339871 
0.355995 0.000487154 7.03129e-05 
0.536255 -0.000180063 7.28701e-05 
0.733945 -0.000400984 9.07341e-05 
0.933489 -0.000356524 0.000116019 
1.13422 -0.000259446 0.000148638 
1.2942 -0.000281602 0.000188381 
1.47151 -0.000649986 0.000237767 
1.69433 -0.00024686 0.00029887 
1.87263 -0.000730206 0.000374575 
2.13577 -0.00015115 0.000465508 
2.33604 -0.000510467 0.000577013 
2.49496 -0.0012887 0.000710535 
2.80278 -0.00161767 0.000591973 
3.53616 -0.00354716 0.000960867 
