0.238526 -1.56544e-07 -7.15785e-08 
0.339197 -6.63374e-08 -1.86849e-08 
0.536553 -3.46957e-08 -2.25379e-08 
0.734075 2.59787e-08 -2.7939e-08 
0.933821 2.7727e-08 -3.56318e-08 
1.13437 -1.81286e-08 -4.54266e-08 
1.29434 -1.17103e-08 -5.7385e-08 
1.47167 -1.01863e-07 -7.22621e-08 
1.69439 2.26088e-08 -9.07595e-08 
1.87288 -5.38502e-08 -1.13736e-07 
2.13563 1.75583e-07 -1.40639e-07 
2.33608 6.56145e-08 -1.74309e-07 
2.49521 4.22464e-07 -2.14369e-07 
2.80292 7.07322e-08 -1.77286e-07 
3.53206 1.84741e-07 -2.91674e-07 
