0.240992 6.8276e-07 -5.98372e-08 
0.356435 1.19218e-06 -1.21598e-08 
0.536391 1.73096e-06 -1.25579e-08 
0.733983 2.32961e-06 -1.56074e-08 
0.933543 2.82672e-06 -1.9948e-08 
1.1342 3.40621e-06 -2.553e-08 
1.29422 3.897e-06 -3.23546e-08 
1.47149 4.45415e-06 -4.08158e-08 
1.69441 4.8369e-06 -5.12839e-08 
1.87258 5.38558e-06 -6.4209e-08 
2.13591 5.82078e-06 -7.97976e-08 
2.33606 6.29575e-06 -9.87232e-08 
2.49499 6.66574e-06 -1.21443e-07 
2.80353 7.40663e-06 -1.00923e-07 
3.53876 8.43419e-06 -1.61904e-07 
