0.240992 -1.85299e-08 -5.99181e-08 
0.356435 -7.46335e-08 -1.21577e-08 
0.536391 6.77029e-09 -1.25542e-08 
0.733983 4.87987e-08 -1.56008e-08 
0.933543 2.0979e-08 -1.99378e-08 
1.1342 2.75257e-08 -2.55281e-08 
1.29422 6.23972e-08 -3.23585e-08 
1.47149 1.07886e-07 -4.08282e-08 
1.69441 1.11859e-08 -5.12864e-08 
1.87258 1.42791e-07 -6.42755e-08 
2.13591 1.59676e-07 -7.9836e-08 
2.33606 2.31692e-07 -9.8841e-08 
2.49499 2.27824e-07 -1.21534e-07 
2.80353 1.14058e-07 -1.01001e-07 
3.53876 8.87059e-08 -1.62241e-07 
