0.249994 -4.18042e-06 -4.79674e-06 
0.375426 1.72726e-06 -1.92527e-08 
0.535765 2.22531e-06 -1.71448e-08 
0.73389 2.85234e-06 -2.1473e-08 
0.933483 3.39364e-06 -2.74623e-08 
1.13415 3.96381e-06 -3.51818e-08 
1.29418 4.39128e-06 -4.46542e-08 
1.47135 4.86341e-06 -5.64301e-08 
1.69436 5.37956e-06 -7.09056e-08 
1.87252 5.76168e-06 -8.88888e-08 
2.13579 6.33619e-06 -1.10514e-07 
2.336 6.64608e-06 -1.37106e-07 
2.49507 6.62362e-06 -1.68586e-07 
2.80288 7.76043e-06 -1.40409e-07 
3.5431 8.8293e-06 -2.23975e-07 
