0.249994 1.64683e-06 -4.7193e-06 
0.375426 7.74409e-07 -1.9257e-08 
0.535765 9.93946e-07 -1.71476e-08 
0.73389 1.20194e-06 -2.14855e-08 
0.933483 1.41096e-06 -2.74794e-08 
1.13415 1.60164e-06 -3.52085e-08 
1.29418 1.74525e-06 -4.46798e-08 
1.47135 1.88163e-06 -5.64998e-08 
1.69436 2.28269e-06 -7.09958e-08 
1.87252 2.30787e-06 -8.9023e-08 
2.13579 2.43111e-06 -1.10715e-07 
2.336 2.6427e-06 -1.37555e-07 
2.49507 2.66024e-06 -1.68647e-07 
2.80288 2.73574e-06 -1.41051e-07 
3.5431 2.47233e-06 -2.24925e-07 
